Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-11-25 05:00:00,196.43387253736304,205.0492285834996,194.4349524269773,203.86985778808597,1062900,0.41270532020114165,311.0,none
2025-11-26 05:00:00,203.6699688860415,209.80665301667787,203.3901212905506,207.11810302734372,877300,0.4053355689435572,311.0,none
2025-11-28 05:00:00,209.58677275577028,211.71562757617775,206.17861027113628,210.5962371826172,460700,0.4062792948850158,311.0,none
2025-12-01 05:00:00,208.53732939948017,213.56461213612675,207.29800872120447,209.87661743164065,1091700,0.40637020480177294,311.0,none
2025-12-02 05:00:00,210.81609550159388,214.3841751068529,209.80664636774551,211.9355010986328,1033900,0.3997120658653513,311.0,none
2025-12-03 05:00:00,212.28531470253824,215.2437232469432,209.28693446521112,213.93443298339844,1403000,0.3975628506446501,311.0,none
2025-12-04 05:00:00,213.1848415610276,219.5414083826269,211.8955294966728,218.60191345214844,619300,0.3991798183767804,311.0,none
2025-12-05 05:00:00,219.771270988799,222.17997338263044,218.2620917952269,219.9411773681641,764900,0.38500727986762295,311.0,none
2025-12-08 05:00:00,222.5997397696061,231.93469281768583,221.35041472835724,225.29827880859372,1356500,0.3828600805382269,311.0,none
2025-12-09 05:00:00,222.9795466854956,230.22563215946803,222.2499298573753,227.9668426513672,1127800,0.38315762949425364,311.0,none
2025-12-10 05:00:00,228.3066482029373,231.32502177519729,222.6896876931015,229.8458251953125,1291400,0.3816129507982339,311.0,none
2025-12-11 05:00:00,227.82691844669344,234.1934894221768,223.18942436162808,234.1235198974609,1091000,0.371635104769444,311.0,none
2025-12-12 05:00:00,232.5843680547341,233.37393482849387,219.01169798068108,222.24993896484372,1725700,0.40289141836233777,311.0,none
2025-12-15 05:00:00,223.52923058648528,225.9279438193016,220.4908787922444,221.09056091308597,1803700,0.40311810140844323,311.0,none
2025-12-16 05:00:00,219.771280561884,222.1500004777105,212.32530587434945,212.4452362060547,2123300,0.41941343736691405,311.0,none
2025-12-17 05:00:00,222.3798615520636,232.7242791896493,206.88823074731312,216.18321228027344,4280200,0.394214461751519,311.0,none
2025-12-18 05:00:00,219.1016212459538,220.97060655576277,206.6483430024449,216.92279052734372,2246700,0.37503079261667205,311.0,none
2025-12-19 05:00:00,217.43254003493237,227.71697738616493,217.43254003493237,226.4976348876953,2546400,0.3927998035421989,311.0,none
2025-12-22 05:00:00,228.86636283446484,231.045178427911,225.67808282798435,229.6559295654297,942800,0.3935482850961597,311.0,none
2025-12-23 05:00:00,227.59704714142248,235.1929497329586,226.3277285891669,234.94308471679688,1103200,0.39215981025201607,311.0,none
2025-12-24 05:00:00,235.4228132538531,236.37229723279663,233.1440456041686,234.36338806152344,520500,0.3735059052573232,311.0,none
2025-12-26 05:00:00,236.16240891678456,236.8720322637662,233.87365210852863,235.9825134277344,710200,0.3724922717508381,311.0,none
2025-12-29 05:00:00,233.87364694083263,236.62216202240225,232.9341520728627,234.84312438964844,648400,0.32489035428899044,311.0,none
2025-12-30 05:00:00,234.9930323784952,235.33286037188975,231.105133554457,231.4449615478516,535100,0.32961348025550175,311.0,none
2025-12-31 05:00:00,232.56435762978592,232.6143336815697,227.6170335141861,227.8968811035156,668200,0.33319817384510364,311.0,none
2026-01-02 05:00:00,231.1651152975476,240.53006662175903,230.6454070361088,240.2602081298828,1018800,0.3593430854025781,311.0,none
2026-01-05 05:00:00,243.76831149401556,248.86556408759623,221.89013058645733,223.31936645507807,2099300,0.42678603877968774,311.0,none
2026-01-06 05:00:00,220.88067026055413,225.7680292775643,215.5035703305963,224.25885009765625,1293900,0.40742063801263106,311.0,none
2026-01-07 05:00:00,222.14999599390103,226.12784283752976,219.32152214071803,224.3288116455078,834300,0.40458229788688044,311.0,none
2026-01-08 05:00:00,223.23939745136116,225.208334970552,214.88391082059417,221.6902313232422,1025900,0.4072830860820411,311.0,none
2026-01-09 05:00:00,222.2699286213115,228.7264475076157,220.98063181651972,226.02789306640625,993800,0.40000396323701626,311.0,none
2026-01-12 05:00:00,224.79855770002308,231.18510695394053,224.06895611717627,230.45550537109372,1203900,0.401103060845571,311.0,none
2026-01-13 05:00:00,230.15566340183184,240.96982866550707,230.15566340183184,238.2213134765625,1167900,0.40855830131559073,311.0,none
2026-01-14 05:00:00,239.8704134642535,245.4573915177264,237.11190919961263,241.20968627929688,1363800,0.4086084463120831,311.0,none
2026-01-15 05:00:00,246.3669033432407,256.0316954871696,243.4784643968247,253.0432891845703,1577900,0.42728257433135547,311.0,none
2026-01-16 05:00:00,253.2731778344563,254.35259653089804,248.4057969647768,251.15431213378903,1580700,0.42888644478209925,311.0,none
2026-01-20 05:00:00,247.59624212401,252.52358826413456,245.147567970448,246.6167755126953,1097400,0.4313058100714947,311.0,none
2026-01-21 05:00:00,247.77614476020423,254.40255452412683,243.8482588317605,253.0133056640625,843300,0.4358050622206934,311.0,none
2026-01-22 05:00:00,256.691311125358,257.9106536059477,241.98926233564487,244.56787109375,1124600,0.4456926307330834,311.0,none
2026-01-23 05:00:00,243.37850810204196,246.86662912111723,237.5916411984731,243.0087127685547,927700,0.44560158673691835,311.0,none
2026-01-26 05:00:00,243.09865951715065,245.2674859583441,239.81044271935392,241.67942810058597,957300,0.4457457530531536,311.0,none
2026-01-27 05:00:00,241.74940725182577,246.33692532513948,238.87095736242875,242.1491851806641,864400,0.4429088221558493,311.0,none
2026-01-28 05:00:00,242.7688366506964,246.99656358348577,240.37013866445196,243.4884490966797,1016500,0.41329199204335465,311.0,none
2026-01-29 05:00:00,244.7777705245754,246.1470259465686,235.3828366732294,243.78829956054688,1100300,0.41259184978499436,311.0,none
2026-01-30 05:00:00,241.2796425918584,245.5773236478769,235.10297185308065,237.0619201660156,818900,0.4031045874294785,311.0,none
2026-02-02 05:00:00,236.0424725875285,246.6767266576234,236.0424725875285,243.0886688232422,922300,0.40598362801790966,311.0,none
2026-02-03 05:00:00,246.58678327611096,252.8633911323968,239.6705216016861,245.49737548828125,925100,0.4063449057544064,311.0,none
2026-02-04 05:00:00,244.9776575468566,245.36744636282847,227.16727183887105,235.9325408935547,1690800,0.40814329228312607,311.0,none
2026-02-05 05:00:00,231.87473798110884,241.8193627021713,231.46495568919977,241.69943237304688,796500,0.41195622086806716,311.0,none
2026-02-06 05:00:00,250.91442600613516,260.4192847354628,250.91442600613516,258.11053466796875,1172400,0.44822072036948657,311.0,none
2026-02-09 05:00:00,256.8212356419776,266.4160578386713,255.9417059529583,265.8163757324219,937700,0.4542433703632642,311.0,none
2026-02-10 05:00:00,264.2572083553989,265.1866988015641,257.13105393260395,258.7901611328125,892100,0.46291367032620656,311.0,none
2026-02-11 05:00:00,264.377140095768,267.8552717692868,258.94007542275136,260.9389953613281,856700,0.4625248874672729,311.0,none
2026-02-12 05:00:00,263.58760239277154,269.02466734862685,250.42470049202015,250.9944000244141,1218500,0.47593493265918124,311.0,none
2026-02-13 05:00:00,252.05382654685272,256.9911615183155,247.8760757054036,254.44253540039065,1033900,0.47375736247414385,311.0,none
2026-02-17 05:00:00,253.37278339501623,259.481419989314,250.67339594402355,257.3418884277344,643900,0.45106472076377646,311.0,none
2026-02-18 05:00:00,257.0219300602685,264.94015490709967,255.32233227859703,260.4811706542969,889300,0.3908723640929835,311.0,none
2026-02-19 05:00:00,259.1014792264053,263.5004795005858,256.7320193099621,262.3807373046875,1457100,0.3909098767186802,311.0,none
2026-02-20 05:00:00,260.37118168435256,277.80724577816846,260.37118168435256,271.0287780761719,1663700,0.39840680396336653,311.0,none
2026-02-23 05:00:00,267.52958121999524,270.0690162946163,259.7613464752001,261.22100830078125,1218800,0.41458045379862407,311.0,none
2026-02-24 05:00:00,264.3103022402347,272.7284144884299,262.9106244524803,266.19989013671875,690100,0.4144381385844257,311.0,none
2026-02-25 05:00:00,268.1894216140134,281.1564938440727,267.43959098508327,277.50732421875,1367700,0.4257697918016107,311.0,none
2026-02-26 05:00:00,279.1069726411824,281.30645754169177,266.0199017105955,271.8486022949219,909600,0.42470128896004844,311.0,none
2026-02-27 05:00:00,269.06922493696135,269.38915999117125,261.6009107309406,264.9301452636719,1834300,0.43277873433040176,311.0,none
2026-03-02 05:00:00,257.8417743774081,263.3105407751258,254.94243513875227,261.1210327148437,1338400,0.41406498972763295,311.0,none
2026-03-03 05:00:00,251.05330375386396,256.0221675677945,243.4350291168188,254.1826019287109,1055100,0.421317945443464,311.0,none
2026-03-04 05:00:00,257.46184347750966,257.9417460819748,252.80290725474148,255.12237548828125,725800,0.41766885438439105,311.0,none
2026-03-05 05:00:00,252.26303668670351,257.4118677802909,245.6945127862913,252.15306091308597,1450700,0.4126380618013593,311.0,none
2026-03-06 05:00:00,244.9446891831013,250.16351194449123,240.27574530564024,241.0355682373047,1123800,0.4217408791467787,311.0,none
2026-03-09 04:00:00,234.90695158974597,247.96400013671348,234.90695158974597,247.4041290283203,1429500,0.42823820440730304,311.0,none
2026-03-10 04:00:00,249.07375927176375,255.2923562145296,247.3441388667512,251.09329223632807,1130900,0.4297678286044682,311.0,none
2026-03-11 04:00:00,249.6336269807574,255.56228077206,248.8538043109966,255.4023284912109,1052300,0.43218516525508816,311.0,none
2026-03-12 04:00:00,249.3736740246092,255.1923672528013,248.70382713415597,252.08306884765625,1313100,0.4341434828829777,311.0,none
2026-03-13 04:00:00,254.572511378186,254.58250362833888,248.4938823649717,250.5933990478516,950800,0.43462818605089654,311.0,none
2026-03-16 04:00:00,254.8224513411031,260.3011943950758,253.0828387523521,257.9417419433594,1438800,0.43302841223348376,311.0,none
2026-03-17 04:00:00,258.08173058098214,262.8906421156886,254.11261047049572,262.290771484375,1933700,0.42994862375905657,311.0,none
2026-03-18 04:00:00,247.64406345877268,262.1907809535967,239.13599060592944,258.6116027832031,2967400,0.4320125757827067,311.0,none
2026-03-19 04:00:00,253.15283284071717,267.5695750279703,252.96287330115203,265.2500915527344,1733800,0.4186936889313405,311.0,none
2026-03-20 04:00:00,265.7199892391446,269.05923145089605,249.96355312657272,253.5727386474609,2156600,0.4372167324646224,311.0,none
2026-03-23 04:00:00,257.2319142789124,268.62933413732327,254.2925756692844,266.19989013671875,1344300,0.41781558198145347,311.0,none
2026-03-24 04:00:00,264.2603337147578,278.44713258231235,262.9406243990112,277.3173828125,1077700,0.42585541566066204,311.0,none
2026-03-25 04:00:00,279.3169117498675,283.69592748447485,274.8779120060753,283.176025390625,1100900,0.42081563252439996,311.0,none
2026-03-26 04:00:00,277.00745930864565,278.2871691307062,263.5304914085947,264.0903625488281,1037600,0.4702208560329931,311.0,none
2026-03-27 04:00:00,259.94128843552124,267.7095228791509,258.75155471298064,261.0410461425781,891500,0.456897924604421,311.0,none
2026-03-30 04:00:00,266.4998118628604,268.6693353304766,245.1446340560404,247.4241180419922,1051500,0.48197309650435327,311.0,none
2026-03-31 04:00:00,253.2328120523225,265.6000298487488,251.95310223789363,265.5700378417969,1137500,0.5240697747147481,311.0,none
2026-04-01 04:00:00,269.9390411470014,275.5177679060033,269.5791370706023,271.8985900878906,738400,0.527204898070434,311.0,none
2026-04-02 04:00:00,266.3498484415207,275.497776274818,261.0910263829765,268.4893493652344,795000,0.5284404899308633,311.0,none
2026-04-06 04:00:00,270.69887259998814,272.93835704824613,264.9401634351107,267.4096069335937,729000,0.5199552856138341,311.0,none
2026-04-07 04:00:00,265.9899083829156,273.9381253181361,265.8899553734655,272.78839111328125,812200,0.5113738535294093,311.0,none
2026-04-08 04:00:00,281.9363409772171,291.37421242099754,281.6463978991767,287.0751953125,1210200,0.5290960002089374,311.0,none
2026-04-09 04:00:00,287.0751802010708,295.1533423621174,286.81522914405,292.9538269042969,1017600,0.5189185256559975,311.0,none
2026-04-10 04:00:00,296.8329540234625,303.6714058935344,294.54346256134704,299.432373046875,1155800,0.5175811985542398,311.0,none
2026-04-13 04:00:00,297.6727735472807,305.8809420555181,297.6727735472807,305.3010559082031,1010900,0.5121208423819957,311.0,none
2026-04-14 04:00:00,307.8004742782762,310.6298523153856,302.9815553711103,305.9009094238281,958600,0.5089687538568608,311.0,none
2026-04-15 04:00:00,304.05133485142443,306.36081088874755,298.5725915815479,304.88116455078125,1047300,0.50051893491836,311.0,none
2026-04-16 04:00:00,298.8325150562076,310.68985344079533,295.9331758543667,310.0299987792969,780000,0.5014109801050944,311.0,none
2026-04-17 04:00:00,313.6091693564614,323.4769360056809,312.77937018028547,321.61737060546875,1318000,0.5057448050655288,311.0,none
2026-04-20 04:00:00,322.5371324593364,331.7450745932752,321.2674302389349,330.2054138183594,861100,0.48228059277712887,311.0,none
2026-04-21 04:00:00,333.37471623826923,338.4035791992512,330.73529772854283,333.6046447753906,1028400,0.48001194550064424,311.0,none
2026-04-22 04:00:00,334.874381357208,336.73394672887,328.87573614175017,336.32403564453125,945600,0.47981750444483195,311.0,none
2026-04-23 04:00:00,337.0038674794865,344.42220532660787,332.42491515557947,338.4535522460937,1186200,0.47941018174658573,311.0,none
2026-04-24 04:00:00,342.4426441214225,346.14182082379807,339.9332316551131,341.5728454589844,1224500,0.4746631196328223,311.0,none
2026-04-27 04:00:00,343.37247915565354,343.37247915565354,330.17544682105864,340.7230529785156,740400,0.47375689782676894,311.0,none
2026-04-28 04:00:00,329.9254803938182,339.27337510711374,325.33652055507747,330.7552795410156,1323100,0.48402662403825475,311.0,none
2026-04-29 04:00:00,334.01456598837865,334.9243641911955,327.32607400591434,333.7846069335937,701800,0.4833768824541585,311.0,none
2026-04-30 04:00:00,338.41356205023334,340.97298158297565,332.19496525333113,337.4137878417969,1836700,0.4788241289574424,311.0,none
2026-05-01 04:00:00,336.9239036123235,349.5410490676685,336.9039191122769,342.3926696777344,1257800,0.47662351756029664,311.0,none
2026-05-04 04:00:00,344.92211704243823,347.7514647517354,336.93393053000625,340.7230529785156,770200,0.45095627867956417,311.0,none
2026-05-05 04:00:00,341.6928294627733,352.5903930376293,335.074328905865,337.1838684082031,1849100,0.43918250410633985,311.0,none
2026-05-06 04:00:00,354.809878999518,372.2859124156034,351.400645330491,372.25592041015625,2582800,0.5044778175295824,311.0,none
2026-05-07 04:00:00,367.6469998748737,367.6469998748737,344.29225727912103,349.5210876464844,1753300,0.5454195344824652,311.0,none
2026-05-08 04:00:00,355.7496328205788,362.2281804867446,353.2501973721534,355.0697937011719,1300500,0.4947534715825318,311.0,none
2026-05-11 04:00:00,355.11982038904256,368.5467810392291,355.06981337089184,365.1575317382813,949000,0.49313084245138644,311.0,none
2026-05-12 04:00:00,359.90872247561816,359.90872247561816,343.9123344764388,350.7207946777344,1435500,0.4793254300411278,311.0,none
2026-05-13 04:00:00,358.51902903818893,360.6485529351074,352.0604963425675,355.3497314453125,990500,0.44543372276985976,311.0,none
2026-05-14 04:00:00,356.559478168252,361.21839899722863,346.81167991412894,354.2599792480469,985800,0.44492664651721264,311.0,none
2026-05-15 04:00:00,343.32000732421875,346.2200012207031,339.0,339.82000732421875,1225700,0.4645711140631837,311.0,none
2026-05-18 04:00:00,340.2900085449219,342.8599853515625,332.5199890136719,338.7300109863281,1445500,0.4643955349089105,311.0,none
2026-05-19 04:00:00,334.114990234375,336.82000732421875,321.9200134277344,332.8800048828125,770603,0.4685766331560402,311.0,none
